# ppt,,,
,eco3,eco3,eco3
1980-01-26T00:00:00Z,-8.890482,1.2566693,1.1210126
1980-01-27T00:00:00Z,-6.699782,3.3029466,1.817401
1980-01-28T00:00:00Z,-8.099624,5.820606,2.4125934
1980-01-29T00:00:00Z,-16.599022,3.485231,1.8668773
1980-01-30T00:00:00Z,-16.946676,6.0917687,2.4681509
1980-01-31T00:00:00Z,-13.563685,2.3467686,1.5319166
1980-02-01T00:00:00Z,-9.833379,2.2998748,1.5165339
1980-02-02T00:00:00Z,-7.0011163,2.5119069,1.5848997
1980-02-03T00:00:00Z,-3.4600823,1.8199565,1.3490577
1980-02-04T00:00:00Z,-6.3421793,1.4087752,1.1869184
1980-02-05T00:00:00Z,-5.092025,2.2625804,1.5041877
1980-02-06T00:00:00Z,-5.852565,2.0551267,1.4335712
1980-02-07T00:00:00Z,-8.426649,1.4083465,1.1867378
1980-02-08T00:00:00Z,-9.452064,2.63321,1.6227169
1980-02-09T00:00:00Z,-11.579531,2.8763947,1.6959938
1980-02-10T00:00:00Z,-8.580317,2.75903,1.6610329
1980-02-11T00:00:00Z,-10.317251,2.1641238,1.4710962
1980-02-12T00:00:00Z,-8.614883,3.287813,1.8132328
1980-02-13T00:00:00Z,-10.695774,2.1283147,1.4588745
1980-02-14T00:00:00Z,-5.529081,4.9694667,2.2292302
1980-02-15T00:00:00Z,-3.3276002,1.3159949,1.1471682
1980-02-16T00:00:00Z,-3.9720385,1.2419857,1.1144441
1980-02-17T00:00:00Z,-2.6805606,1.7336117,1.3166668
1980-02-18T00:00:00Z,-2.415163,0.8884163,0.9425584
1980-02-19T00:00:00Z,-4.5050197,1.6603832,1.2885586
1980-02-20T00:00:00Z,-6.4784217,0.8229305,0.90715516
1980-02-21T00:00:00Z,-6.096142,1.3596871,1.1660563
1980-02-22T00:00:00Z,-6.544203,1.9062212,1.3806597
1980-02-23T00:00:00Z,-10.666822,2.1252172,1.4578124
1980-02-24T00:00:00Z,-9.019757,3.3480783,1.8297755
1980-02-25T00:00:00Z,-8.348693,1.9312347,1.3896887
1980-02-26T00:00:00Z,-6.1599417,1.5665581,1.2516222
1980-02-27T00:00:00Z,-4.094148,3.5360072,1.8804274
1980-02-28T00:00:00Z,-6.6620493,1.9010544,1.3787873
1980-02-29T00:00:00Z,-11.356718,2.5529103,1.597783
1980-03-01T00:00:00Z,-8.1147585,2.9519823,1.7181333
1980-03-02T00:00:00Z,-4.2002444,1.289949,1.1357592
1980-03-03T00:00:00Z,-7.364575,2.3765996,1.5416224
1980-03-04T00:00:00Z,-10.791385,3.1971438,1.7880559
1980-03-05T00:00:00Z,-6.3534865,2.4009492,1.5494996
1980-03-06T00:00:00Z,-9.862419,1.4584641,1.2076689
1980-03-07T00:00:00Z,-11.835609,3.0076919,1.7342699
1980-03-08T00:00:00Z,-14.822808,4.9826813,2.232192
1980-03-09T00:00:00Z,-13.188663,3.3580666,1.8325028
1980-03-10T00:00:00Z,-12.266217,2.3842936,1.5441158
1980-03-11T00:00:00Z,-9.272644,3.1957111,1.7876552
1980-03-12T00:00:00Z,-17.12657,4.260495,2.0640967
1980-03-13T00:00:00Z,-8.511123,8.414591,2.9007914
1980-03-14T00:00:00Z,-4.8285203,6.120995,2.4740644
1980-03-15T00:00:00Z,-6.1134806,2.2243505,1.4914256
1980-03-16T00:00:00Z,-12.829759,2.6007683,1.6126899
1980-03-17T00:00:00Z,-11.442597,1.7437137,1.3204975
1980-03-18T00:00:00Z,-8.155344,0.7337424,0.85658765
1980-03-19T00:00:00Z,-10.285099,2.7262874,1.6511474
1980-03-20T00:00:00Z,-8.512507,1.3287151,1.152699
1980-03-21T00:00:00Z,-12.256685,1.1731634,1.0831267
1980-03-22T00:00:00Z,-8.220235,1.4737765,1.2139919
1980-03-23T00:00:00Z,-10.737771,3.8314846,1.9574178
1980-03-24T00:00:00Z,-11.869428,2.3327162,1.5273232
1980-03-25T00:00:00Z,-13.652017,3.2131894,1.7925372
1980-03-26T00:00:00Z,-12.541992,2.4729521,1.5725622
1980-03-27T00:00:00Z,-10.992389,4.223754,2.0551772
1980-03-28T00:00:00Z,-10.4361,3.3563058,1.8320223
1980-03-29T00:00:00Z,-9.675919,4.6342325,2.1527267
1980-03-30T00:00:00Z,-5.478226,3.7939897,1.9478166
1980-03-31T00:00:00Z,-11.475322,2.4141493,1.5537533
1980-04-01T00:00:00Z,-10.069119,1.2236885,1.1062045
1980-04-02T00:00:00Z,-11.703245,3.9382944,1.9845136
1980-04-03T00:00:00Z,-8.83096,2.740361,1.6554036
1980-04-04T00:00:00Z,-6.506383,1.7683569,1.3297958
1980-04-05T00:00:00Z,-4.6443896,2.3225324,1.5239857
1980-04-06T00:00:00Z,-6.4652934,4.967305,2.2287452
1980-04-07T00:00:00Z,-12.802525,4.530973,2.1286082
1980-04-08T00:00:00Z,-8.585959,1.9922879,1.4114842
1980-04-09T00:00:00Z,-5.880381,7.803584,2.7934895
1980-04-10T00:00:00Z,-8.207631,2.265267,1.5050803
1980-04-11T00:00:00Z,-7.550086,2.5681446,1.6025431
1980-04-12T00:00:00Z,-7.930625,2.1634676,1.4708731
1980-04-13T00:00:00Z,-5.5804453,1.0294098,1.0145984
1980-04-14T00:00:00Z,-1.7555122,1.4212275,1.1921524
1980-04-15T00:00:00Z,-7.4319606,1.6587436,1.2879223
1980-04-16T00:00:00Z,-5.539014,2.1345842,1.4610217
1980-04-17T00:00:00Z,-2.0803633,3.980338,1.9950784
1980-04-18T00:00:00Z,-1.9577067,3.239575,1.7998819
1980-04-19T00:00:00Z,-3.41809,1.8575814,1.3629311
1980-04-20T00:00:00Z,-1.6602111,2.6655715,1.6326578
1980-04-21T00:00:00Z,-9.526217,3.4457257,1.8562666
1980-04-22T00:00:00Z,-5.5328097,1.3860959,1.1773257
1980-04-23T00:00:00Z,-3.912256,1.3868941,1.1776646
1980-04-24T00:00:00Z,-4.872514,1.1774217,1.0850906
1980-04-25T00:00:00Z,-5.251789,0.7834686,0.8851376
1980-04-26T00:00:00Z,-4.6889997,0.88084126,0.93853146
1980-04-27T00:00:00Z,-2.378354,1.1645502,1.0791433
1980-04-28T00:00:00Z,1.5413054,0.3110582,0.5577259
1980-04-29T00:00:00Z,0.7685568,0.7862944,0.8867324
1980-04-30T00:00:00Z,-4.6686296,4.246404,2.0606804
1980-05-01T00:00:00Z,-4.6549916,1.1077526,1.0524982
1980-05-02T00:00:00Z,-3.289979,0.83354497,0.9129868
1980-05-03T00:00:00Z,-1.3424656,0.7952333,0.89175856
1980-05-04T00:00:00Z,-1.3645614,0.5919851,0.76940566
1980-05-05T00:00:00Z,-0.20945743,0.9567857,0.97815424
1980-05-06T00:00:00Z,-0.30239552,1.7644044,1.3283088
1980-05-07T00:00:00Z,-4.0765114,1.560799,1.2493194
1980-05-08T00:00:00Z,-2.5349789,1.9635329,1.4012612
1980-05-09T00:00:00Z,-3.8396173,1.1247699,1.0605516
1980-05-10T00:00:00Z,-8.961037,1.1787041,1.0856814
1980-05-11T00:00:00Z,-6.0496216,0.8880187,0.94234747
1980-05-12T00:00:00Z,-2.7969835,0.5457439,0.7387448
1980-05-13T00:00:00Z,-2.6739185,0.84463197,0.91903865
1980-05-14T00:00:00Z,-1.0313162,0.8838601,0.94013834
1980-05-15T00:00:00Z,-2.9103987,1.1108414,1.0539646
1980-05-16T00:00:00Z,-3.9705482,0.9994007,0.9997003
1980-05-17T00:00:00Z,-2.5883908,1.3964449,1.1817126
1980-05-18T00:00:00Z,-2.7560332,1.2233053,1.1060313
1980-05-19T00:00:00Z,-0.4693399,0.9684529,0.98410004
1980-05-20T00:00:00Z,-0.40853304,1.5903165,1.2610775
1980-05-21T00:00:00Z,0.11173023,1.2746562,1.1290067
1980-05-22T00:00:00Z,0.1074345,1.4147984,1.189453
1980-05-23T00:00:00Z,-5.7934446,1.2074559,1.098843
1980-05-24T00:00:00Z,-6.460192,2.1253152,1.4578462
1980-05-25T00:00:00Z,-8.460005,2.9896214,1.7290522
1980-05-26T00:00:00Z,-7.589581,1.6262472,1.275244
1980-05-27T00:00:00Z,-4.5811987,1.233019,1.1104139
1980-05-28T00:00:00Z,-2.135287,1.5423425,1.2419108
1980-05-29T00:00:00Z,-2.8631792,1.9489679,1.3960544
1980-05-30T00:00:00Z,-2.4789078,0.75787497,0.87056017
1980-05-31T00:00:00Z,-0.40149826,1.6459401,1.2829419
1980-06-01T00:00:00Z,-2.1526456,0.5061247,0.7114244
1980-06-02T00:00:00Z,0.5879341,1.2536639,1.1196713
1980-06-03T00:00:00Z,-1.1474041,1.1666018,1.0800934
1980-06-04T00:00:00Z,-1.4760691,0.9389732,0.9690063
1980-06-05T00:00:00Z,-2.961275,0.68921524,0.8301899
1980-06-06T00:00:00Z,-5.081316,0.77846295,0.8823055
1980-06-07T00:00:00Z,-4.532848,0.88902587,0.94288164
1980-06-08T00:00:00Z,-2.7700186,0.9360725,0.9675084
1980-06-09T00:00:00Z,-2.5177362,0.9244626,0.9614898
1980-06-10T00:00:00Z,-2.3701377,1.0698719,1.0343461
1980-06-11T00:00:00Z,1.2891725,1.8663067,1.3661283
1980-06-12T00:00:00Z,0.04950457,1.1919619,1.09177
1980-06-13T00:00:00Z,-3.9098744,1.1822388,1.087308
1980-06-14T00:00:00Z,0.15520175,2.3534944,1.5341103
1980-06-15T00:00:00Z,-3.0774975,0.77989894,0.88311887
1980-06-16T00:00:00Z,-0.28352675,0.78289485,0.8848134
1980-06-17T00:00:00Z,0.341737,0.631872,0.79490376
1980-06-18T00:00:00Z,-0.24616604,1.8865904,1.373532
1980-06-19T00:00:00Z,-0.14456351,0.42771834,0.6540018
1980-06-20T00:00:00Z,-0.027415182,0.8904902,0.9436579
1980-06-21T00:00:00Z,-0.87209827,2.1940377,1.4812285
1980-06-22T00:00:00Z,-0.21661755,2.2021155,1.4839526
1980-06-23T00:00:00Z,1.4932904,1.1487396,1.0717927
1980-06-24T00:00:00Z,-1.3836867,0.7317634,0.85543174
1980-06-25T00:00:00Z,3.584243,0.65628284,0.8101129
1980-06-26T00:00:00Z,3.6881847,1.9099724,1.3820175
1980-06-27T00:00:00Z,-1.2100872,6.2391496,2.497829
1980-06-28T00:00:00Z,3.0344021,2.748613,1.6578941
1980-06-29T00:00:00Z,8.282779,1.00458,1.0022874
1980-06-30T00:00:00Z,7.5618896,1.2822653,1.1323715
1980-07-01T00:00:00Z,7.175287,0.7334335,0.8564073
1980-07-02T00:00:00Z,6.5433993,0.8757334,0.9358063
1980-07-03T00:00:00Z,3.5043116,0.6910824,0.83131367
1980-07-04T00:00:00Z,-1.0198604,1.0644808,1.0317367
1980-07-05T00:00:00Z,0.87549,4.242928,2.0598369
1980-07-06T00:00:00Z,1.8817095,3.6796334,1.918237
1980-07-07T00:00:00Z,5.215259,0.5333663,0.7303193
1980-07-08T00:00:00Z,1.5858412,3.1134884,1.764508
1980-07-09T00:00:00Z,1.419337,3.3674688,1.8350664
1980-07-10T00:00:00Z,0.5316246,3.7294285,1.9311728
1980-07-11T00:00:00Z,1.4289348,2.3191998,1.5228919
1980-07-12T00:00:00Z,4.2710934,0.6564998,0.81024677
1980-07-13T00:00:00Z,2.8564932,0.83177835,0.91201884
1980-07-14T00:00:00Z,2.460288,0.46797994,0.6840906
1980-07-15T00:00:00Z,1.6657099,0.58795774,0.766784
1980-07-16T00:00:00Z,4.2157693,2.6521645,1.6285467
1980-07-17T00:00:00Z,4.137669,1.3882542,1.178242
1980-07-18T00:00:00Z,1.5296646,1.0874846,1.0428253
1980-07-19T00:00:00Z,1.0297313,1.716296,1.3100748
1980-07-20T00:00:00Z,4.927583,2.1936877,1.4811103
1980-07-21T00:00:00Z,6.512753,0.4889931,0.69928044
1980-07-22T00:00:00Z,6.6037383,1.7641457,1.3282114
1980-07-23T00:00:00Z,6.086829,2.5091765,1.584038
1980-07-24T00:00:00Z,5.318881,2.1654792,1.4715568
1980-07-25T00:00:00Z,3.5173023,2.1278517,1.4587158
1980-07-26T00:00:00Z,5.483282,1.7528267,1.3239436
1980-07-27T00:00:00Z,6.8664875,2.0822704,1.4430075
1980-07-28T00:00:00Z,9.566258,2.8728092,1.6949364
1980-07-29T00:00:00Z,6.564225,0.5987327,0.7737782
1980-07-30T00:00:00Z,6.131072,1.7963989,1.340298
1980-07-31T00:00:00Z,9.224623,0.7950988,0.8916831
1980-08-01T00:00:00Z,7.631241,1.6996368,1.3037012
1980-08-02T00:00:00Z,4.721949,1.8313831,1.353286
1980-08-03T00:00:00Z,3.7497945,3.202669,1.7896003
1980-08-04T00:00:00Z,3.3326185,1.9436795,1.3941591
1980-08-05T00:00:00Z,3.8528192,3.4906304,1.8683228
1980-08-06T00:00:00Z,4.9584594,4.087394,2.0217304
1980-08-07T00:00:00Z,5.751522,2.4607484,1.5686773
1980-08-08T00:00:00Z,4.4023995,6.89961,2.626711
1980-08-09T00:00:00Z,3.542292,13.219405,3.63585
1980-08-10T00:00:00Z,5.0659847,14.985709,3.871138
1980-08-11T00:00:00Z,5.849938,11.304888,3.3622742
1980-08-12T00:00:00Z,4.591033,5.946857,2.4386177
1980-08-13T00:00:00Z,2.9872563,7.875158,2.806271
1980-08-14T00:00:00Z,1.2396789,6.258153,2.50163
1980-08-15T00:00:00Z,1.7541715,4.4911847,2.1192415
1980-08-16T00:00:00Z,3.7406425,3.157602,1.7769643
1980-08-17T00:00:00Z,4.383262,2.864176,1.6923877
1980-08-18T00:00:00Z,4.691816,3.3165257,1.8211331
1980-08-19T00:00:00Z,0.55021816,2.3814785,1.5432041
1980-08-20T00:00:00Z,1.2384254,2.6654155,1.6326101
1980-08-21T00:00:00Z,2.3873646,2.646002,1.6266536
1980-08-22T00:00:00Z,3.3043654,2.170151,1.4731432
1980-08-23T00:00:00Z,2.1261926,1.3365753,1.1561035
1980-08-24T00:00:00Z,1.607084,1.8946615,1.3764671
1980-08-25T00:00:00Z,1.9871763,2.096697,1.4479976
1980-08-26T00:00:00Z,1.3187537,2.2177956,1.4892265
1980-08-27T00:00:00Z,2.4003584,2.560317,1.6000991
1980-08-28T00:00:00Z,1.4263877,2.8852243,1.6985948
1980-08-29T00:00:00Z,0.35636705,3.4695194,1.8626646
1980-08-30T00:00:00Z,0.15284169,2.315376,1.521636
1980-08-31T00:00:00Z,-0.57038903,1.0973396,1.0475398
1980-09-01T00:00:00Z,0.36872995,2.2593143,1.5031016
1980-09-02T00:00:00Z,1.4538108,1.4800259,1.2165631
1980-09-03T00:00:00Z,0.7092008,2.6108367,1.6158084
1980-09-04T00:00:00Z,1.9827901,1.7180928,1.3107604
1980-09-05T00:00:00Z,2.7402701,2.336401,1.528529
1980-09-06T00:00:00Z,3.1454036,3.9620066,1.990479
1980-09-07T00:00:00Z,4.0207744,1.5656058,1.2512417
1980-09-08T00:00:00Z,2.7321434,0.7930265,0.89052033
1980-09-09T00:00:00Z,1.2958753,1.4389133,1.1995472
1980-09-10T00:00:00Z,1.6801246,1.5809878,1.2573733
1980-09-11T00:00:00Z,1.2497996,1.3910664,1.1794348
1980-09-12T00:00:00Z,2.12048,0.95452464,0.97699773
1980-09-13T00:00:00Z,3.1634777,3.449035,1.8571577
1980-09-14T00:00:00Z,0.62541896,1.2671348,1.1256708
1980-09-15T00:00:00Z,-0.44449782,2.5015826,1.5816392
1980-09-16T00:00:00Z,-1.0224977,3.9491742,1.987253
1980-09-17T00:00:00Z,2.2052658,3.4830205,1.8662852
1980-09-18T00:00:00Z,7.0847,1.2997657,1.1400727
1980-09-19T00:00:00Z,-0.27654147,1.9191251,1.385325
1980-09-20T00:00:00Z,-2.5549817,1.5597855,1.2489138
1980-09-21T00:00:00Z,-2.907252,1.2880335,1.1349156
1980-09-22T00:00:00Z,-3.380184,4.423081,2.1031122
1980-09-23T00:00:00Z,-3.6631672,3.967079,1.9917527
1980-09-24T00:00:00Z,-1.4095414,6.920583,2.6307
1980-09-25T00:00:00Z,0.34145042,2.6906078,1.6403072
1980-09-26T00:00:00Z,2.7541058,4.0032415,2.0008101
1980-09-27T00:00:00Z,-0.11341584,5.6877956,2.38491
1980-09-28T00:00:00Z,0.4734144,2.3904598,1.5461112
1980-09-29T00:00:00Z,-0.4823018,5.961808,2.4416814
1980-09-30T00:00:00Z,-0.3450101,4.7278,2.1743505
1980-10-01T00:00:00Z,0.5543984,6.652966,2.5793345
1980-10-02T00:00:00Z,2.1587923,8.121695,2.8498588
1980-10-03T00:00:00Z,1.5163711,3.8586702,1.9643497
1980-10-04T00:00:00Z,1.4729011,3.5266833,1.8779465
1980-10-05T00:00:00Z,1.9413637,4.0521097,2.0129852
1980-10-06T00:00:00Z,1.280385,3.5613403,1.8871514
1980-10-07T00:00:00Z,0.87473637,3.4802463,1.8655418
1980-10-08T00:00:00Z,0.6938502,3.5991902,1.8971533
1980-10-09T00:00:00Z,-0.36833656,4.149138,2.0369434
1980-10-10T00:00:00Z,-0.40284553,5.305265,2.303316
1980-10-11T00:00:00Z,1.363206,5.0605264,2.2495613
1980-10-12T00:00:00Z,0.13717346,0.9956136,0.9978044
1980-10-13T00:00:00Z,-2.300733,2.0970564,1.4481217
1980-10-14T00:00:00Z,-5.568744,2.7018638,1.6437347
1980-10-15T00:00:00Z,-6.626666,1.4163527,1.1901062
1980-10-16T00:00:00Z,-6.139996,1.8924594,1.3756669
1980-10-17T00:00:00Z,-8.39914,1.2441602,1.1154193
1980-10-18T00:00:00Z,-6.87556,1.8868674,1.3736329
1980-10-19T00:00:00Z,-5.4218054,2.2154598,1.4884421
1980-10-20T00:00:00Z,-4.966806,1.5979401,1.2640965
1980-10-21T00:00:00Z,-4.2633953,2.0214455,1.4217755
1980-10-22T00:00:00Z,-3.079942,3.1534724,1.7758019
1980-10-23T00:00:00Z,-4.5390553,2.1105936,1.4527882
1980-10-24T00:00:00Z,-3.3606162,4.0865707,2.0215268
1980-10-25T00:00:00Z,-1.121249,1.7541356,1.3244379
1980-10-26T00:00:00Z,-7.013609,2.3312736,1.5268509
1980-10-27T00:00:00Z,-4.3378334,0.81026566,0.9001476
1980-10-28T00:00:00Z,-7.6874547,3.906965,1.9766045
1980-10-29T00:00:00Z,-7.963276,6.5524635,2.559778
1980-10-30T00:00:00Z,-7.6637354,6.324122,2.5147808
1980-10-31T00:00:00Z,-4.5218844,6.187753,2.4875195
1980-11-01T00:00:00Z,-1.9905958,2.3945003,1.5474173
1980-11-02T00:00:00Z,-2.8105466,3.1828475,1.7840537
1980-11-03T00:00:00Z,-4.2777405,3.8459105,1.9610993
1980-11-04T00:00:00Z,-2.654978,3.6931818,1.9217653
1980-11-05T00:00:00Z,-2.8319023,5.0384016,2.2446384
1980-11-06T00:00:00Z,-0.707429,2.5999296,1.6124297
1980-11-07T00:00:00Z,-0.077380225,3.2952898,1.8152933
1980-11-08T00:00:00Z,2.3386962,2.8545609,1.6895446
1980-11-09T00:00:00Z,-0.0320554,3.4203815,1.8494273
1980-11-10T00:00:00Z,-2.4481282,4.9995346,2.235964
1980-11-11T00:00:00Z,-2.6858215,0.93124205,0.9650088
1980-11-12T00:00:00Z,-7.4044595,2.2259521,1.4919626
1980-11-13T00:00:00Z,-9.841521,2.0037155,1.4155266
1980-11-14T00:00:00Z,-10.833097,2.6978319,1.6425078
1980-11-15T00:00:00Z,-7.1191907,1.3583878,1.165499
1980-11-16T00:00:00Z,-10.078406,4.6080346,2.1466334
1980-11-17T00:00:00Z,-7.74994,3.446349,1.8564345
1980-11-18T00:00:00Z,-8.378168,2.3803194,1.5428283
1980-11-19T00:00:00Z,-9.092021,3.6521103,1.9110496
1980-11-20T00:00:00Z,-8.710124,4.7434177,2.177939
1980-11-21T00:00:00Z,-8.665438,3.612166,1.9005699
1980-11-22T00:00:00Z,-3.3808174,1.4588263,1.2078189
1980-11-23T00:00:00Z,-5.7814603,2.3476665,1.5322098
1980-11-24T00:00:00Z,-10.476485,1.0364836,1.0180784
1980-11-25T00:00:00Z,-11.099142,5.842428,2.4171116
1980-11-26T00:00:00Z,-11.725261,4.3816175,2.0932314
1980-11-27T00:00:00Z,-9.625124,5.8660545,2.421994
1980-11-28T00:00:00Z,-7.0885987,5.243944,2.289966
1980-11-29T00:00:00Z,-2.8277197,4.1126585,2.0279691
1980-11-30T00:00:00Z,-3.4845004,4.647227,2.155743
1980-12-01T00:00:00Z,-8.35026,4.9140124,2.2167573
1980-12-02T00:00:00Z,-3.4045136,5.5502543,2.355898
1980-12-03T00:00:00Z,-3.236091,1.3339216,1.1549551
1980-12-04T00:00:00Z,-6.191937,5.194753,2.2792
1980-12-05T00:00:00Z,-12.470081,2.7781296,1.6667722
1980-12-06T00:00:00Z,-14.55258,2.1749878,1.474784
1980-12-07T00:00:00Z,-14.496721,2.0273852,1.4238628
1980-12-08T00:00:00Z,-16.549513,3.0215378,1.738257
1980-12-09T00:00:00Z,-15.580707,2.3375955,1.5289197
1980-12-10T00:00:00Z,-16.190886,6.5212574,2.5536754
1980-12-11T00:00:00Z,-13.617664,4.277594,2.0682344
1980-12-12T00:00:00Z,-10.688942,7.4497094,2.7294157
1980-12-13T00:00:00Z,-9.2527275,6.6665277,2.581962
1980-12-14T00:00:00Z,-8.797456,15.2635565,3.90686
1980-12-15T00:00:00Z,-5.248782,10.844392,3.2930825
1980-12-16T00:00:00Z,-6.0571365,8.831322,2.971754
1980-12-17T00:00:00Z,-6.0928073,6.6846204,2.5854633
1980-12-18T00:00:00Z,-3.8759794,2.283983,1.5112852
1980-12-19T00:00:00Z,-5.2751346,2.016647,1.4200871
1980-12-20T00:00:00Z,-5.135353,7.326922,2.7068288
1980-12-21T00:00:00Z,-4.9138265,10.595647,3.2550955
1980-12-22T00:00:00Z,-4.255147,2.587618,1.6086075
1980-12-23T00:00:00Z,-9.062356,1.8420776,1.3572316
1980-12-24T00:00:00Z,-7.926769,2.7792068,1.6670953
1980-12-25T00:00:00Z,-2.089349,2.597395,1.6116436
1980-12-26T00:00:00Z,-2.438326,3.6027656,1.8980953
1980-12-27T00:00:00Z,-0.98018306,2.3033426,1.5176767
1980-12-28T00:00:00Z,-4.701172,2.4049525,1.5507909
1980-12-29T00:00:00Z,-7.5357366,3.0525062,1.7471423
1980-12-30T00:00:00Z,-8.173896,3.8036556,1.9502963
1980-12-31T00:00:00Z,-7.4315124,4.0792193,2.0197077
1981-01-01T00:00:00Z,-6.4655075,2.3763778,1.5415505
1981-01-02T00:00:00Z,-7.932971,2.2961576,1.5153078
1981-01-03T00:00:00Z,-4.002116,2.607352,1.6147296
1981-01-04T00:00:00Z,-4.4498754,1.2071046,1.0986831
1981-01-05T00:00:00Z,-8.512784,2.736888,1.6543542
1981-01-06T00:00:00Z,-9.12353,3.880997,1.9700246
1981-01-07T00:00:00Z,-8.915779,3.915884,1.9788593
1981-01-08T00:00:00Z,-8.340081,3.4301825,1.8520752
1981-01-09T00:00:00Z,-8.72496,4.853407,2.203045
1981-01-10T00:00:00Z,-8.729092,4.7850356,2.1874723
1981-01-11T00:00:00Z,-8.658292,3.858258,1.9642448
1981-01-12T00:00:00Z,-7.734998,2.374227,1.5408527
1981-01-13T00:00:00Z,-7.534417,1.9081264,1.3813494
1981-01-14T00:00:00Z,-7.977947,1.4880955,1.2198752
1981-01-15T00:00:00Z,-6.5604963,1.7874956,1.3369726
1981-01-16T00:00:00Z,-5.138163,2.0844603,1.443766
1981-01-17T00:00:00Z,-6.1695576,1.7028649,1.3049387
1981-01-18T00:00:00Z,-4.4393816,1.7616374,1.3272669
1981-01-19T00:00:00Z,-3.9303174,2.1435838,1.4640983
1981-01-20T00:00:00Z,-6.347116,2.1540048,1.4676528
1981-01-21T00:00:00Z,-2.7336586,2.7571864,1.6604778
1981-01-22T00:00:00Z,1.6285622,2.041964,1.4289731
1981-01-23T00:00:00Z,-4.061423,0.58690107,0.7660947
1981-01-24T00:00:00Z,-9.190984,2.8457723,1.6869416
1981-01-25T00:00:00Z,-15.030465,3.9640121,1.9909828
1981-01-26T00:00:00Z,-11.496311,3.7667706,1.940817
1981-01-27T00:00:00Z,-5.0711145,1.1394882,1.0674682
1981-01-28T00:00:00Z,-5.967969,0.8773213,0.9366543
1981-01-29T00:00:00Z,-10.492389,1.5827366,1.2580686
1981-01-30T00:00:00Z,-11.972989,2.9423609,1.7153312
1981-01-31T00:00:00Z,-13.747258,2.1544614,1.4678084
1981-02-01T00:00:00Z,-15.930365,11.768239,3.4304867
1981-02-02T00:00:00Z,-11.052728,7.817639,2.796004
1981-02-03T00:00:00Z,-15.582075,4.3069344,2.0753155
1981-02-04T00:00:00Z,-15.622678,6.322278,2.514414
1981-02-05T00:00:00Z,-11.737464,3.6320882,1.9058038
1981-02-06T00:00:00Z,-13.671338,4.004999,2.0012493
1981-02-07T00:00:00Z,-13.422573,5.8186464,2.412187
1981-02-08T00:00:00Z,-9.320675,3.9691155,1.9922639
1981-02-09T00:00:00Z,-6.1605844,2.3922882,1.5467024
1981-02-10T00:00:00Z,-10.605341,3.253638,1.8037844
1981-02-11T00:00:00Z,-6.950736,3.6080565,1.8994884
1981-02-12T00:00:00Z,-8.115755,3.2019646,1.7894034
1981-02-13T00:00:00Z,-5.2427506,1.8023723,1.3425246
1981-02-14T00:00:00Z,-2.4766304,1.8122671,1.3462048
1981-02-15T00:00:00Z,-5.580869,1.07013,1.0344709
1981-02-16T00:00:00Z,-5.917613,1.7231921,1.3127041
1981-02-17T00:00:00Z,-6.133137,1.0590081,1.0290812
1981-02-18T00:00:00Z,-5.025129,1.3352402,1.1555259
1981-02-19T00:00:00Z,-1.632748,2.5311785,1.5909678
1981-02-20T00:00:00Z,-7.3517537,2.1357203,1.4614103
1981-02-21T00:00:00Z,-10.014023,2.5408509,1.5940046
1981-02-22T00:00:00Z,-10.060131,4.6294465,2.151615
1981-02-23T00:00:00Z,-7.116787,5.381424,2.3197896
1981-02-24T00:00:00Z,-7.64768,2.3404858,1.5298647
1981-02-25T00:00:00Z,-8.6009655,0.67679816,0.82267743
1981-02-26T00:00:00Z,-13.209213,2.215481,1.4884492
1981-02-27T00:00:00Z,-13.873957,2.4183345,1.5550995
1981-02-28T00:00:00Z,-10.750402,2.1417413,1.4634689
1981-03-01T00:00:00Z,-8.594183,1.9049689,1.3802061
1981-03-02T00:00:00Z,-7.2706122,3.2607043,1.805742
1981-03-03T00:00:00Z,-8.797798,1.3979435,1.1823466
1981-03-04T00:00:00Z,-8.624011,3.5114439,1.8738847
1981-03-05T00:00:00Z,-5.8412495,1.5660192,1.2514069
1981-03-06T00:00:00Z,-6.9727244,1.6744637,1.2940108
1981-03-07T00:00:00Z,-6.117929,1.315262,1.1468487
1981-03-08T00:00:00Z,-6.8775487,3.2897546,1.8137681
1981-03-09T00:00:00Z,-7.6857333,4.419836,2.1023407
1981-03-10T00:00:00Z,-7.4138327,2.0220685,1.4219946
1981-03-11T00:00:00Z,-8.083286,3.8202357,1.9545423
1981-03-12T00:00:00Z,-8.323209,1.5822229,1.2578645
1981-03-13T00:00:00Z,-6.220816,1.0470263,1.0232431
1981-03-14T00:00:00Z,-9.199498,2.0859778,1.4442915
1981-03-15T00:00:00Z,-7.271707,1.9945222,1.4122756
1981-03-16T00:00:00Z,-6.9128284,1.7802433,1.3342576
1981-03-17T00:00:00Z,-12.291159,2.8112583,1.6766808
1981-03-18T00:00:00Z,-7.697732,3.585576,1.8935617
1981-03-19T00:00:00Z,-5.478269,3.1224036,1.7670324
1981-03-20T00:00:00Z,-7.8414946,0.95120066,0.9752951
1981-03-21T00:00:00Z,-6.2889395,2.646252,1.6267304
1981-03-22T00:00:00Z,-4.424746,2.1349275,1.4611391
1981-03-23T00:00:00Z,-8.592419,1.6005325,1.2651216
1981-03-24T00:00:00Z,-7.9846134,1.2250341,1.1068126
